-1.3102974E-1,3.0983990E-1,6.7394017E-1,1.3325944E-2,4.8496405E-5,4.3912512E-6,3.9759048E-7,3.6000386E-8,3.2596750E-9,3.2325711E-10,1.2798921E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3034223E-1,2.9094107E-1,6.9195026E-1,1.4424260E-2,5.2505370E-5,4.7542557E-6,4.3045746E-7,3.8976372E-8,3.5291373E-9,3.4997928E-10,1.3856949E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2965472E-1,2.7282743E-1,7.0903234E-1,1.5651993E-2,5.6997391E-5,5.1610008E-6,4.6728477E-7,4.2310953E-8,3.8310688E-9,3.7992138E-10,1.5042465E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2896721E-1,2.5549899E-1,7.2518644E-1,1.7009143E-2,6.1972468E-5,5.6114864E-6,5.0807243E-7,4.6004128E-8,4.1654694E-9,4.1308339E-10,1.6355469E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2827970E-1,2.3895574E-1,7.4041254E-1,1.8495710E-2,6.7430601E-5,6.1057127E-6,5.5282043E-7,5.0055898E-8,4.5323392E-9,4.4946532E-10,1.7795962E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2759219E-1,2.2319769E-1,7.5471064E-1,2.0111694E-2,7.3371790E-5,6.6436795E-6,6.0152877E-7,5.4466263E-8,4.9316781E-9,4.8906717E-10,1.9363943E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2690468E-1,2.0822483E-1,7.6808076E-1,2.1857096E-2,7.9796035E-5,7.2253869E-6,6.5419745E-7,5.9235223E-8,5.3634862E-9,5.3188893E-10,2.1059412E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2621717E-1,1.9403717E-1,7.8052287E-1,2.3731914E-2,8.6703337E-5,7.8508349E-6,7.1082648E-7,6.4362777E-8,5.8277635E-9,5.7793061E-10,2.2882369E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2552966E-1,1.8063471E-1,7.9203700E-1,2.5736149E-2,9.4093694E-5,8.5200235E-6,7.7141584E-7,6.9848926E-8,6.3245099E-9,6.2719221E-10,2.4832814E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2484215E-1,1.6801743E-1,8.0262313E-1,2.7869802E-2,1.0196711E-4,9.2329527E-6,8.3596555E-7,7.5693670E-8,6.8537255E-9,6.7967373E-10,2.6910748E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2403671E-1,1.5433488E-1,8.1374140E-1,3.0542645E-2,1.1180937E-4,1.0124158E-5,9.1665665E-7,8.2999958E-8,7.5152774E-9,7.4527885E-10,2.9508292E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2323127E-1,1.4148340E-1,8.2364128E-1,3.3592842E-2,1.2313483E-4,1.1149671E-5,1.0095082E-6,9.1407330E-8,8.2765276E-9,8.2077090E-10,3.2497296E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2242583E-1,1.2946300E-1,8.3232277E-1,3.7020393E-2,1.3594348E-4,1.2309491E-5,1.1145202E-6,1.0091579E-7,9.1374762E-9,9.0614989E-10,3.5877760E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2162039E-1,1.1827368E-1,8.3978586E-1,4.0825299E-2,1.5023531E-4,1.3603619E-5,1.2316926E-6,1.1152533E-7,1.0098123E-8,1.0014158E-9,3.9649683E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2081495E-1,1.0791543E-1,8.4603057E-1,4.5007559E-2,1.6601034E-4,1.5032055E-5,1.3610255E-6,1.2323596E-7,1.1158468E-8,1.1065687E-9,4.3813066E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2000951E-1,9.8388264E-2,8.5105688E-1,4.9567173E-2,1.8326855E-4,1.6594799E-5,1.5025188E-6,1.3604767E-7,1.2318512E-8,1.2216084E-9,4.8367908E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1920407E-1,8.9692171E-2,8.5486480E-1,5.4504142E-2,2.0200996E-4,1.8291850E-5,1.6561726E-6,1.4996046E-7,1.3578254E-8,1.3465352E-9,5.3314210E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1839863E-1,8.1827155E-2,8.5745432E-1,5.9818465E-2,2.2223455E-4,2.0123208E-5,1.8219868E-6,1.6497434E-7,1.4937694E-8,1.4813488E-9,5.8651971E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1759319E-1,7.4793216E-2,8.5882546E-1,6.5510142E-2,2.4394233E-4,2.2088874E-5,1.9999614E-6,1.8108931E-7,1.6396832E-8,1.6260494E-9,6.4381192E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1673832E-1,6.7924162E-2,8.5911103E-1,7.2117474E-2,2.6910722E-4,2.4367581E-5,2.2062793E-6,1.9977065E-7,1.8088345E-8,1.7937942E-9,7.1022816E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1588345E-1,6.1537309E-2,8.5805138E-1,7.9579253E-2,2.9825060E-4,2.7006600E-5,2.4452206E-6,2.2140593E-7,2.0047323E-8,1.9880631E-9,7.8714628E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1502858E-1,5.5632657E-2,8.5564652E-1,8.7895479E-2,3.3137247E-4,3.0005931E-5,2.7167854E-6,2.4599514E-7,2.2273767E-8,2.2088563E-9,8.7456630E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1417371E-1,5.0210207E-2,8.5189644E-1,9.7066152E-2,3.6847282E-4,3.3365574E-5,3.0209736E-6,2.7353829E-7,2.4767677E-8,2.4561736E-9,9.7248820E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1331884E-1,4.5269958E-2,8.4680115E-1,1.0709127E-1,4.0955166E-4,3.7085529E-5,3.3577853E-6,3.0403538E-7,2.7529053E-8,2.7300152E-9,1.0809120E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1246397E-1,4.0811911E-2,8.4036064E-1,1.1797084E-1,4.5460900E-4,4.1165795E-5,3.7272204E-6,3.3748641E-7,3.0557895E-8,3.0303809E-9,1.1998377E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1160910E-1,3.6836064E-2,8.3257492E-1,1.2970485E-1,5.0364482E-4,4.5606374E-5,4.1292790E-6,3.7389138E-7,3.3854203E-8,3.3572708E-9,1.3292653E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1075424E-1,3.3342419E-2,8.2344398E-1,1.4229331E-1,5.5665913E-4,5.0407264E-5,4.5639611E-6,4.1325028E-7,3.7417977E-8,3.7106849E-9,1.4691947E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0989937E-1,3.0330976E-2,8.1296783E-1,1.5573622E-1,6.1365193E-4,5.5568467E-5,5.0312665E-6,4.5556312E-7,4.1249216E-8,4.0906233E-9,1.6196261E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0917102E-1,2.7895610E-2,8.0284128E-1,1.6825303E-1,6.6758147E-4,6.0452318E-5,5.4734604E-6,4.9560218E-7,4.4874576E-8,4.4501448E-9,1.7619737E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0844267E-1,2.5611942E-2,7.9165966E-1,1.8166434E-1,7.2851300E-4,6.5970566E-5,5.9730949E-6,5.4084231E-7,4.8970868E-8,4.8563680E-9,1.9228122E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0771432E-1,2.3479971E-2,7.7942296E-1,1.9597015E-1,7.9644653E-4,7.2123211E-5,6.5301702E-6,5.9128349E-7,5.3538093E-8,5.3092929E-9,2.1021416E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0698597E-1,2.1499697E-2,7.6613119E-1,2.1117046E-1,8.7138205E-4,7.8910252E-5,7.1446862E-6,6.4692573E-7,5.8576251E-8,5.8089195E-9,2.2999619E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0625762E-1,1.9671121E-2,7.5178434E-1,2.2726527E-1,9.5331957E-4,8.6331690E-5,7.8166430E-6,7.0776903E-7,6.4085342E-8,6.3552478E-9,2.5162730E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0552927E-1,1.7994243E-2,7.3638241E-1,2.4425458E-1,1.0422591E-3,9.4387524E-5,8.5460405E-6,7.7381339E-7,7.0065365E-8,6.9482777E-9,2.7510751E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0480092E-1,1.6469062E-2,7.1992540E-1,2.6213840E-1,1.1382006E-3,1.0307776E-4,9.3328788E-6,8.4505880E-7,7.6516321E-8,7.5880094E-9,3.0043681E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0407257E-1,1.5095579E-2,7.0241332E-1,2.8091671E-1,1.2411441E-3,1.1240238E-4,1.0177158E-5,9.2150528E-7,8.3438210E-8,8.2744428E-9,3.2761520E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0334423E-1,1.3873793E-2,6.8384617E-1,3.0058952E-1,1.3510896E-3,1.2236141E-4,1.1078877E-5,1.0031528E-6,9.0831031E-8,9.0075779E-9,3.5664267E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0268198E-1,1.2844814E-2,6.6599667E-1,3.1935335E-1,1.4588940E-3,1.3212654E-4,1.1963042E-5,1.0832108E-6,9.8079924E-8,9.7264398E-9,3.8510502E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0201973E-1,1.1876479E-2,6.4766714E-1,3.3852300E-1,1.5789628E-3,1.4300396E-4,1.2947922E-5,1.1723882E-6,1.0615454E-7,1.0527188E-8,4.1680953E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0135748E-1,1.0968788E-2,6.2885757E-1,3.5809849E-1,1.7112960E-3,1.5499367E-4,1.4033517E-5,1.2706850E-6,1.1505488E-7,1.1409821E-8,4.5175619E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0069524E-1,1.0121741E-2,6.0956796E-1,3.7807982E-1,1.8558935E-3,1.6809566E-4,1.5219827E-5,1.3781013E-6,1.2478095E-7,1.2374341E-8,4.8994502E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0003299E-1,9.3353386E-3,5.8979831E-1,3.9846697E-1,2.0127554E-3,1.8230995E-4,1.6506852E-5,1.4946370E-6,1.3533274E-7,1.3420746E-8,5.3137600E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.9370745E-2,8.6095804E-3,5.6954862E-1,4.1925996E-1,2.1818817E-3,1.9763652E-4,1.7894593E-5,1.6202921E-6,1.4671025E-7,1.4549037E-8,5.7604914E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.8708498E-2,7.9444664E-3,5.4881889E-1,4.4045878E-1,2.3632723E-3,2.1407538E-4,1.9383050E-5,1.7550667E-6,1.5891349E-7,1.5759214E-8,6.2396444E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.8046251E-2,7.3399967E-3,5.2760913E-1,4.6206344E-1,2.5569273E-3,2.3162652E-4,2.0972221E-5,1.8989607E-6,1.7194246E-7,1.7051277E-8,6.7512190E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.7384005E-2,6.7961712E-3,5.0591933E-1,4.8407393E-1,2.7628467E-3,2.5028996E-4,2.2662108E-5,2.0519741E-6,1.8579715E-7,1.8425226E-8,7.2952152E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.6721985E-2,6.2897928E-3,4.8412748E-1,5.0613299E-1,2.9837213E-3,2.7030887E-4,2.4474727E-5,2.2161006E-6,2.0065807E-7,1.9898962E-8,7.8787205E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.6059965E-2,5.8135600E-3,4.6263586E-1,5.2783457E-1,3.2294071E-3,2.9258339E-4,2.6491609E-5,2.3987224E-6,2.1719366E-7,2.1538772E-8,8.5279808E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.5397945E-2,5.3674728E-3,4.4144449E-1,5.4917867E-1,3.4999040E-3,3.1711352E-4,2.8712752E-5,2.5998395E-6,2.3540393E-7,2.3344657E-8,9.2429961E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.4735925E-2,4.9515313E-3,4.2055335E-1,5.7016528E-1,3.7952121E-3,3.4389925E-4,3.1138157E-5,2.8194519E-6,2.5528886E-7,2.5316616E-8,1.0023766E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.4073906E-2,4.5657354E-3,3.9996245E-1,5.9079440E-1,4.1153314E-3,3.7294058E-4,3.3767824E-5,3.0575597E-6,2.7684847E-7,2.7454650E-8,1.0870291E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.3411886E-2,4.2100852E-3,3.7967179E-1,6.1106604E-1,4.4602618E-3,4.0423753E-4,3.6601754E-5,3.3141628E-6,3.0008274E-7,2.9758758E-8,1.1782571E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.2749866E-2,3.8845806E-3,3.5968137E-1,6.3098019E-1,4.8300034E-3,4.3779007E-4,3.9639945E-5,3.5892613E-6,3.2499169E-7,3.2228941E-8,1.2760606E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.2087846E-2,3.5892217E-3,3.3999119E-1,6.5053686E-1,5.2245562E-3,4.7359822E-4,4.2882398E-5,3.8828550E-6,3.5157530E-7,3.4865199E-8,1.3804396E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.1425826E-2,3.3240084E-3,3.2060124E-1,6.6973604E-1,5.6439202E-3,5.1166198E-4,4.6329113E-5,4.1949441E-6,3.7983359E-7,3.7667531E-8,1.4913941E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.0729603E-2,3.0643332E-3,3.0106691E-1,6.8901393E-1,6.1183223E-3,5.5472156E-4,5.0228206E-5,4.5479946E-6,4.1180075E-7,4.0837666E-8,1.6169113E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.0033379E-2,2.8207661E-3,2.8232869E-1,7.0741680E-1,6.6496860E-3,6.0299284E-4,5.4599391E-5,4.9437921E-6,4.4763847E-7,4.4391639E-8,1.7576260E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.9337155E-2,2.5933071E-3,2.6438658E-1,7.2494466E-1,7.2380113E-3,6.5647583E-4,5.9442668E-5,5.3823368E-6,4.8734675E-7,4.8329451E-8,1.9135382E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.8640931E-2,2.3819561E-3,2.4724059E-1,7.4159751E-1,7.8832981E-3,7.1517052E-4,6.4758037E-5,5.8636286E-6,5.3092560E-7,5.2651101E-8,2.0846480E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.7944707E-2,2.1867131E-3,2.3089070E-1,7.5737534E-1,8.5855465E-3,7.7907692E-4,7.0545499E-5,6.3876675E-6,5.7837502E-7,5.7356589E-8,2.2709553E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.7248483E-2,2.0075781E-3,2.1533693E-1,7.7227816E-1,9.3447566E-3,8.4819504E-4,7.6805053E-5,6.9544535E-6,6.2969500E-7,6.2445915E-8,2.4724602E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.6552260E-2,1.8445512E-3,2.0057926E-1,7.8630597E-1,1.0160928E-2,9.2252485E-4,8.3536699E-5,7.5639867E-6,6.8488554E-7,6.7919079E-8,2.6891626E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.5856036E-2,1.6976323E-3,1.8661771E-1,7.9945877E-1,1.1034061E-2,1.0020664E-3,9.0740438E-5,8.2162669E-6,7.4394665E-7,7.3776081E-8,2.9210626E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.5159812E-2,1.5668214E-3,1.7345227E-1,8.1173656E-1,1.1964156E-2,1.0868196E-3,9.8416268E-5,8.9112943E-6,8.0687833E-7,8.0016921E-8,3.1681601E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.4339765E-2,1.4248124E-3,1.5916359E-1,8.2488802E-1,1.3131762E-2,1.1930977E-3,1.0804106E-4,9.7827930E-6,8.8578870E-7,8.7842345E-8,3.4779970E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.3519719E-2,1.2927324E-3,1.4575090E-1,8.3695784E-1,1.4476486E-2,1.3159393E-3,1.1916767E-4,1.0790285E-5,9.7701266E-7,9.6888890E-8,3.8361825E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.2699672E-2,1.1705814E-3,1.3321418E-1,8.4794603E-1,1.5998325E-2,1.4553445E-3,1.3179609E-4,1.1933769E-5,1.0805502E-6,1.0715655E-7,4.2427166E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.1879625E-2,1.0583595E-3,1.2155345E-1,8.5785258E-1,1.7697282E-2,1.6113131E-3,1.4592634E-4,1.3213247E-5,1.1964013E-6,1.1864534E-7,4.6975992E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.1059579E-2,9.5606670E-4,1.1076870E-1,8.6667750E-1,1.9573355E-2,1.7838454E-3,1.6155841E-4,1.4628717E-5,1.3245661E-6,1.3135525E-7,5.2008305E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.0239532E-2,8.6370292E-4,1.0085992E-1,8.7442078E-1,2.1626545E-2,1.9729411E-3,1.7869230E-4,1.6180180E-5,1.4650444E-6,1.4528627E-7,5.7524104E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.9419486E-2,7.8126820E-4,9.1827132E-2,8.8108242E-1,2.3856852E-2,2.1786004E-3,1.9732801E-4,1.7867637E-5,1.6178363E-6,1.6043842E-7,6.3523388E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.8599439E-2,7.0876253E-4,8.3670322E-2,8.8666243E-1,2.6264275E-2,2.4008232E-3,2.1746554E-4,1.9691086E-5,1.7829418E-6,1.7681169E-7,7.0006158E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.7779393E-2,6.4618591E-4,7.6389493E-2,8.9116080E-1,2.8848815E-2,2.6396095E-3,2.3910490E-4,2.1650528E-5,1.9603609E-6,1.9440607E-7,7.6972414E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.6911218E-2,5.8461223E-4,6.9327309E-2,8.9502316E-1,3.1811616E-2,2.9127422E-3,2.6385422E-4,2.3891568E-5,2.1632774E-6,2.1452900E-7,8.4939812E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.6043044E-2,5.2747553E-4,6.2755610E-2,8.9788110E-1,3.5232582E-2,3.2321450E-3,2.9281320E-4,2.6513858E-5,2.4007147E-6,2.3807531E-7,9.4262649E-10,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.5174870E-2,4.7477581E-4,5.6674397E-2,8.9973460E-1,3.9111714E-2,3.5978180E-3,3.2598183E-4,2.9517397E-5,2.6726728E-6,2.6504500E-7,1.0494093E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.4306696E-2,4.2651306E-4,5.1083669E-2,9.0058368E-1,4.3449011E-2,4.0097612E-3,3.6336011E-4,3.2902187E-5,2.9791517E-6,2.9543806E-7,1.1697464E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.3438522E-2,3.8268729E-4,4.5983427E-2,9.0042833E-1,4.8244475E-2,4.4679745E-3,4.0494804E-4,3.6668226E-5,3.3201514E-6,3.2925450E-7,1.3036379E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.2570348E-2,3.4329849E-4,4.1373671E-2,8.9926855E-1,5.3498103E-2,4.9724579E-3,4.5074562E-4,4.0815514E-5,3.6956719E-6,3.6649431E-7,1.4510839E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.1702174E-2,3.0834667E-4,3.7254399E-2,8.9710434E-1,5.9209898E-2,5.5232115E-3,5.0075285E-4,4.5344053E-5,4.1057132E-6,4.0715750E-7,1.6120842E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.0833999E-2,2.7783182E-4,3.3625614E-2,8.9393570E-1,6.5379858E-2,6.1202353E-3,5.5496973E-4,5.0253841E-5,4.5502753E-6,4.5124407E-7,1.7866389E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.9965825E-2,2.5175395E-4,3.0487314E-2,8.8976264E-1,7.2007984E-2,6.7635292E-3,6.1339627E-4,5.5544879E-5,5.0293582E-6,4.9875402E-7,1.9747480E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.9181160E-2,2.2987897E-4,2.7861328E-2,8.8517732E-1,7.8547651E-2,7.3922731E-3,6.7046853E-4,6.0713145E-5,5.4973239E-6,5.4516150E-7,2.1584921E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.8396494E-2,2.0947273E-4,2.5409704E-2,8.7959734E-1,8.5804921E-2,8.1126477E-3,7.3596325E-4,6.6644538E-5,6.0343896E-6,5.9842151E-7,2.3693678E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.7611828E-2,1.9053525E-4,2.3132443E-2,8.7302268E-1,9.3779793E-2,8.9246529E-3,8.0988041E-4,7.3339059E-5,6.6405551E-6,6.5853407E-7,2.6073752E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.6827162E-2,1.7306652E-4,2.1029544E-2,8.6545335E-1,1.0247227E-1,9.8282888E-3,8.9222002E-4,8.0796709E-5,7.3158204E-6,7.2549916E-7,2.8725143E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.6042497E-2,1.5706654E-4,1.9101007E-2,8.5688934E-1,1.1188234E-1,1.0823555E-2,9.8298207E-4,8.9017486E-5,8.0601856E-6,7.9931680E-7,3.1647851E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.5257831E-2,1.4253531E-4,1.7346832E-2,8.4733066E-1,1.2201002E-1,1.1910452E-2,1.0821666E-3,9.8001392E-5,8.8736507E-6,8.7998698E-7,3.4841876E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.4473165E-2,1.2947284E-4,1.5767020E-2,8.3677731E-1,1.3285531E-1,1.3088980E-2,1.1897735E-3,1.0774843E-4,9.7562157E-6,9.6750969E-7,3.8307218E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.3688499E-2,1.1787911E-4,1.4361570E-2,8.2522928E-1,1.4441819E-1,1.4359139E-2,1.3058029E-3,1.1825859E-4,1.0707881E-5,1.0618849E-6,4.2043876E-9,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
