-1.5146608E-1,6.5561350E-15,2.1782903E-13,7.4483426E-12,7.1346906E-11,8.8194606E-9,2.9781161E-7,3.6034720E-4,1.1938531E-2,1.9993754E-1,7.4078974E-1,4.4301249E-2,2.6588323E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.5089816E-1,6.0441543E-15,2.0081836E-13,6.8666877E-12,6.5775294E-11,8.1307326E-9,2.7455495E-7,3.3220806E-4,1.1009749E-2,1.8679809E-1,7.5097461E-1,4.7985674E-2,2.8847846E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.5033024E-1,5.5691890E-15,1.8503753E-13,6.3270856E-12,6.0606501E-11,7.4917985E-9,2.5297971E-7,3.0610321E-4,1.0147682E-2,1.7432832E-1,7.6010122E-1,5.1970510E-2,3.1300604E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4976232E-1,5.1312391E-15,1.7048655E-13,5.8295362E-12,5.5840527E-11,6.9026585E-9,2.3308590E-7,2.8203265E-4,9.3523298E-3,1.6252821E-1,7.6816958E-1,5.6255759E-2,3.3946597E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4919440E-1,4.7303047E-15,1.5716542E-13,5.3740397E-12,5.1477372E-11,6.3633124E-9,2.1487350E-7,2.5999638E-4,8.6236917E-3,1.5139778E-1,7.7517968E-1,6.0841420E-2,3.6785826E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4862649E-1,4.3663857E-15,1.4507413E-13,4.9605959E-12,4.7517037E-11,5.8737604E-9,1.9834252E-7,2.3999439E-4,7.9617681E-3,1.4093702E-1,7.8113152E-1,6.5727492E-2,3.9818291E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4805857E-1,4.0394821E-15,1.3421268E-13,4.5892048E-12,4.3959520E-11,5.4340023E-9,1.8349297E-7,2.2202669E-4,7.3665590E-3,1.3114592E-1,7.8602512E-1,7.0913977E-2,4.3043991E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4753154E-1,3.7556417E-15,1.2478202E-13,4.2667373E-12,4.0870637E-11,5.0521738E-9,1.7059955E-7,2.0642589E-4,6.8497771E-3,1.2263038E-1,7.8959568E-1,7.6069313E-2,4.6248082E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4700452E-1,3.4878542E-15,1.1588473E-13,3.9625073E-12,3.7956449E-11,4.6919401E-9,1.5843534E-7,1.9170740E-4,6.3621556E-3,1.1454236E-1,7.9222604E-1,8.1674571E-2,4.9777719E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4647750E-1,3.2361197E-15,1.0752079E-13,3.6765149E-12,3.5216957E-11,4.3533011E-9,1.4700033E-7,1.7787120E-4,5.9036947E-3,1.0688185E-1,7.9391619E-1,8.7729749E-2,5.3632902E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4595047E-1,3.0004382E-15,9.9690220E-14,3.4087601E-12,3.2652161E-11,4.0362570E-9,1.3629453E-7,1.6491732E-4,5.4743944E-3,9.9648863E-2,7.9466614E-1,9.4234847E-2,5.7813631E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4542345E-1,2.7808096E-15,9.2393012E-14,3.1592428E-12,3.0262061E-11,3.7408077E-9,1.2631793E-7,1.5284573E-4,5.0742546E-3,9.2843390E-2,7.9447589E-1,1.0118987E-1,6.2319905E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4489642E-1,2.5772340E-15,8.5629168E-14,2.9279631E-12,2.8046657E-11,3.4669532E-9,1.1707053E-7,1.4165645E-4,4.7032754E-3,8.6465433E-2,7.9334543E-1,1.0859481E-1,6.7151726E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4436940E-1,2.3897114E-15,7.9398687E-14,2.7149210E-12,2.6005949E-11,3.2146936E-9,1.0855234E-7,1.3134948E-4,4.3614567E-3,8.0514994E-2,7.9127477E-1,1.1644967E-1,7.2309092E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4384238E-1,2.2182417E-15,7.3701569E-14,2.5201165E-12,2.4139936E-11,2.9840287E-9,1.0076335E-7,1.2192480E-4,4.0487986E-3,7.4992071E-2,7.8826391E-1,1.2475445E-1,7.7792005E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4331535E-1,2.0628250E-15,6.8537815E-14,2.3435495E-12,2.2448619E-11,2.7749586E-9,9.3703566E-8,1.1338244E-4,3.7653010E-3,6.9896665E-2,7.8431284E-1,1.3350915E-1,8.3600463E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4287747E-1,1.9404601E-15,6.4472214E-14,2.2045323E-12,2.1116988E-11,2.6103506E-9,8.8145156E-8,1.0665674E-4,3.5421075E-3,6.5893354E-2,7.8030184E-1,1.4123512E-1,8.8756617E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4243959E-1,1.8240650E-15,6.0604963E-14,2.0722973E-12,1.9850323E-11,2.4537734E-9,8.2857925E-8,1.0025917E-4,3.3297911E-3,6.2074908E-2,7.7562120E-1,1.4939489E-1,9.4308486E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4200171E-1,1.7136398E-15,5.6936060E-14,1.9468446E-12,1.8648624E-11,2.3052269E-9,7.7841873E-8,9.4189722E-5,3.1283517E-3,5.8441326E-2,7.7027090E-1,1.5798846E-1,1.0025607E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4156384E-1,1.6091844E-15,5.3465507E-14,1.8281742E-12,1.7511892E-11,2.1647111E-9,7.3097001E-8,8.8448399E-5,2.9377894E-3,5.4992610E-2,7.6425096E-1,1.6701582E-1,1.0659937E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4112596E-1,1.5106989E-15,5.0193303E-14,1.7162860E-12,1.6440126E-11,2.0322261E-9,6.8623307E-8,8.3035200E-5,2.7581041E-3,5.1728757E-2,7.5756136E-1,1.7647699E-1,1.1333838E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4068808E-1,1.4181831E-15,4.7119448E-14,1.6111800E-12,1.5433328E-11,1.9077719E-9,6.4420792E-8,7.7950125E-5,2.5892959E-3,4.8649770E-2,7.5020211E-1,1.8637196E-1,1.2047311E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4025020E-1,1.3316373E-15,4.4243942E-14,1.5128563E-12,1.4491495E-11,1.7913485E-9,6.0489456E-8,7.3193174E-5,2.4313648E-3,4.5755647E-2,7.4217321E-1,1.9670072E-1,1.2800355E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3981232E-1,1.2510612E-15,4.1566785E-14,1.4213149E-12,1.3614629E-11,1.6829557E-9,5.6829299E-8,6.8764347E-5,2.2843108E-3,4.3046388E-2,7.3347466E-1,2.0746328E-1,1.3592971E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3937444E-1,1.1764550E-15,3.9087977E-14,1.3365557E-12,1.2802730E-11,1.5825938E-9,5.3440322E-8,6.4663644E-5,2.1481338E-3,4.0521994E-2,7.2410646E-1,2.1865964E-1,1.4425159E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3901542E-1,1.1181549E-15,3.7150942E-14,1.2703217E-12,1.2168280E-11,1.5041671E-9,5.0792045E-8,6.1459198E-5,2.0417193E-3,3.8548533E-2,7.1590922E-1,2.2821606E-1,1.5145309E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3865640E-1,1.0622478E-15,3.5293418E-14,1.2068064E-12,1.1559874E-11,1.4289597E-9,4.8252473E-8,5.8386286E-5,1.9396702E-3,3.6653736E-2,7.0728090E-1,2.3807922E-1,1.5906408E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3829738E-1,1.0087338E-15,3.3515404E-14,1.1460098E-12,1.0977510E-11,1.3569715E-9,4.5821608E-8,5.5444908E-5,1.8419866E-3,3.4837602E-2,6.9822151E-1,2.4824911E-1,1.6708457E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3793836E-1,9.5761292E-16,3.1816901E-14,1.0879320E-12,1.0421188E-11,1.2882025E-9,4.3499447E-8,5.2635064E-5,1.7486684E-3,3.3100132E-2,6.8873104E-1,2.5872574E-1,1.7551454E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3757934E-1,9.0888510E-16,3.0197908E-14,1.0325729E-12,9.8909097E-12,1.2226527E-9,4.1285992E-8,4.9956755E-5,1.6597158E-3,3.1441325E-2,6.7880950E-1,2.6950911E-1,1.8435402E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3722032E-1,8.6255037E-16,2.8658426E-14,9.7993263E-13,9.3866737E-12,1.1603222E-9,3.9181243E-8,4.7409979E-5,1.5751287E-3,2.9861182E-2,6.6845688E-1,2.8059922E-1,1.9360298E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3686130E-1,8.1860872E-16,2.7198455E-14,9.3001107E-13,8.9084802E-12,1.1012109E-9,3.7185199E-8,4.4994738E-5,1.4949070E-3,2.8359703E-2,6.5767318E-1,2.9199606E-1,2.0326144E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3650228E-1,7.7706015E-16,2.5817995E-14,8.8280826E-13,8.4563294E-12,1.0453188E-9,3.5297860E-8,4.2711031E-5,1.4190508E-3,2.6936887E-2,6.4645841E-1,3.0369964E-1,2.1332939E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3614326E-1,7.3790466E-16,2.4517045E-14,8.3832420E-13,8.0302212E-12,9.9264597E-10,3.3519227E-8,4.0558857E-5,1.3475601E-3,2.5592735E-2,6.3481256E-1,3.1570996E-1,2.2380683E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3584966E-1,7.0714907E-16,2.3495184E-14,8.0338317E-13,7.6955246E-12,9.5127287E-10,3.2122158E-8,3.8868383E-5,1.2914055E-3,2.4536369E-2,6.2498488E-1,3.2575321E-1,2.3274545E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3555606E-1,6.7743613E-16,2.2507965E-14,7.6962667E-13,7.3721745E-12,9.1130234E-10,3.0772451E-8,3.7235217E-5,1.2371538E-3,2.3515163E-2,6.1492354E-1,3.3595543E-1,2.4205746E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3526245E-1,6.4876582E-16,2.1555388E-14,7.3705469E-13,7.0601709E-12,8.7273440E-10,2.9470106E-8,3.5659359E-5,1.1848052E-3,2.2529116E-2,6.0462854E-1,3.4631664E-1,2.5174285E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3496885E-1,6.2113815E-16,2.0637452E-14,7.0566724E-13,6.7595138E-12,8.3556904E-10,2.8215123E-8,3.4140809E-5,1.1343595E-3,2.1578228E-2,5.9409987E-1,3.5683682E-1,2.6180163E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3467524E-1,5.9455312E-16,1.9754159E-14,6.7546432E-13,6.4702031E-12,7.9980625E-10,2.7007501E-8,3.2679567E-5,1.0858167E-3,2.0662501E-2,5.8333755E-1,3.6751598E-1,2.7223381E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3438164E-1,5.6901072E-16,1.8905507E-14,6.4644593E-13,6.1922389E-12,7.6544605E-10,2.5847241E-8,3.1275634E-5,1.0391770E-3,1.9781932E-2,5.7234156E-1,3.7835412E-1,2.8303937E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3408803E-1,5.4451097E-16,1.8091497E-14,6.1861206E-13,5.9256212E-12,7.3248842E-10,2.4734343E-8,2.9929008E-5,9.9444024E-4,1.8936524E-2,5.6111191E-1,3.8935123E-1,2.9421832E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3379443E-1,5.2105385E-16,1.7312129E-14,5.9196273E-13,5.6703499E-12,7.0093338E-10,2.3668806E-8,2.8639691E-5,9.5160645E-4,1.8126274E-2,5.4964860E-1,4.0050732E-1,3.0577066E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3350082E-1,4.9863937E-16,1.6567403E-14,5.6649792E-13,5.4264252E-12,6.7078091E-10,2.2650631E-8,2.7407682E-5,9.1067564E-4,1.7351185E-2,5.3795163E-1,4.1182239E-1,3.1769639E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3326013E-1,4.8085906E-16,1.5976648E-14,5.4629793E-13,5.2329316E-12,6.4686244E-10,2.1842963E-8,2.6430390E-5,8.7820697E-4,1.6736098E-2,5.2821863E-1,4.2118858E-1,3.2779394E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3301944E-1,4.6356549E-16,1.5402066E-14,5.2665092E-13,5.0447349E-12,6.2359874E-10,2.1057404E-8,2.5479851E-5,8.4662691E-4,1.6137633E-2,5.1838047E-1,4.3061121E-1,3.3820116E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3277875E-1,4.4675866E-16,1.4843655E-14,5.0755690E-13,4.8618352E-12,6.0098982E-10,2.0293956E-8,2.4556066E-5,8.1593545E-4,1.5555790E-2,5.0843715E-1,4.4009028E-1,3.4891806E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3253805E-1,4.3043858E-16,1.4301417E-14,4.8901586E-13,4.6842325E-12,5.7903568E-10,1.9552619E-8,2.3659034E-5,7.8613261E-4,1.4990569E-2,4.9838867E-1,4.4962581E-1,3.5994463E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3229736E-1,4.1460524E-16,1.3775351E-14,4.7102780E-13,4.5119268E-12,5.5773631E-10,1.8833391E-8,2.2788756E-5,7.5721837E-4,1.4441970E-2,4.8823503E-1,4.5921778E-1,3.7128087E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3205667E-1,3.9925864E-16,1.3265456E-14,4.5359272E-13,4.3449179E-12,5.3709172E-10,1.8136274E-8,2.1945232E-5,7.2919274E-4,1.3909992E-2,4.7797624E-1,4.6886620E-1,3.8292678E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3181598E-1,3.8439879E-16,1.2771734E-14,4.3671063E-13,4.1832061E-12,5.1710191E-10,1.7461267E-8,2.1128462E-5,7.0205571E-4,1.3394636E-2,4.6761229E-1,4.7857106E-1,3.9488236E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3157528E-1,3.7002567E-16,1.2294185E-14,4.2038151E-13,4.0267912E-12,4.9776687E-10,1.6808370E-8,2.0338445E-5,6.7580730E-4,1.2895901E-2,4.5714317E-1,4.8833237E-1,4.0714762E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3133459E-1,3.5613930E-16,1.1832807E-14,4.0460538E-13,3.8756733E-12,4.7908661E-10,1.6177583E-8,1.9575182E-5,6.5044750E-4,1.2413789E-2,4.4656890E-1,4.9815013E-1,4.1972254E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3113725E-1,3.4504410E-16,1.1464166E-14,3.9200026E-13,3.7549301E-12,4.6416109E-10,1.5673585E-8,1.8965335E-5,6.3018492E-4,1.2028481E-2,4.3784416E-1,5.0621842E-1,4.3028760E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3093990E-1,3.3418755E-16,1.1103455E-14,3.7966627E-13,3.6367841E-12,4.4955662E-10,1.5180428E-8,1.8368605E-5,6.1035809E-4,1.1651378E-2,4.2908108E-1,5.1429255E-1,4.4108931E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3074255E-1,3.2356965E-16,1.0750673E-14,3.6760341E-13,3.5212352E-12,4.3527318E-10,1.4698111E-8,1.7784993E-5,5.9096701E-4,1.1282480E-2,4.2027966E-1,5.2237253E-1,4.5212765E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3054521E-1,3.1319041E-16,1.0405820E-14,3.5581168E-13,3.4082835E-12,4.2131079E-10,1.4226635E-8,1.7214499E-5,5.7201169E-4,1.0921788E-2,4.1143989E-1,5.3045835E-1,4.6340264E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3034786E-1,3.0304982E-16,1.0068897E-14,3.4429109E-13,3.2979289E-12,4.0766944E-10,1.3766000E-8,1.6657122E-5,5.5349211E-4,1.0569300E-2,4.0256179E-1,5.3855001E-1,4.7491427E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3015052E-1,2.9314788E-16,9.7399031E-15,3.3304162E-13,3.1901714E-12,3.9434914E-10,1.3316206E-8,1.6112863E-5,5.3540829E-4,1.0225017E-2,3.9364534E-1,5.4664752E-1,4.8666254E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2995317E-1,2.8348460E-16,9.4188384E-15,3.2206329E-13,3.0850111E-12,3.8134987E-10,1.2877253E-8,1.5581721E-5,5.1776022E-4,9.8889394E-3,3.8469056E-1,5.5475087E-1,4.9864746E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2975583E-1,2.7405997E-16,9.1057031E-15,3.1135609E-13,2.9824479E-12,3.6867165E-10,1.2449140E-8,1.5063697E-5,5.0054790E-4,9.5610667E-3,3.7569743E-1,5.6286006E-1,5.1086901E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2955848E-1,2.6487400E-16,8.8004971E-15,3.0092002E-13,2.8824819E-12,3.5631447E-10,1.2031868E-8,1.4558791E-5,4.8377134E-4,9.2413991E-3,3.6666596E-1,5.7097510E-1,5.2332721E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2939668E-1,2.5748885E-16,8.5551238E-15,2.9252984E-13,2.8021132E-12,3.4637980E-10,1.1696399E-8,1.4152866E-5,4.7028361E-4,8.9843559E-3,3.5924542E-1,5.7762003E-1,5.3372928E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2923487E-1,2.5022488E-16,8.3137767E-15,2.8427734E-13,2.7230633E-12,3.3660814E-10,1.1366434E-8,1.3753603E-5,4.5701716E-4,8.7314951E-3,3.5181486E-1,5.8425375E-1,5.4429793E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2907307E-1,2.4308209E-16,8.0764559E-15,2.7616250E-13,2.6453321E-12,3.2699950E-10,1.1041973E-8,1.3361000E-5,4.4397199E-4,8.4828167E-3,3.4437429E-1,5.9087628E-1,5.5503319E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2891126E-1,2.3606048E-16,7.8431614E-15,2.6818534E-13,2.5689197E-12,3.1755387E-10,1.0723018E-8,1.2975057E-5,4.3114810E-4,8.2383206E-3,3.3692372E-1,5.9748760E-1,5.6593503E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2874946E-1,2.2916005E-16,7.6138931E-15,2.6034585E-13,2.4938260E-12,3.0827126E-10,1.0409566E-8,1.2595775E-5,4.1854548E-4,7.9980069E-3,3.2946313E-1,6.0408772E-1,5.7700347E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2858765E-1,2.2238080E-16,7.3886511E-15,2.5264403E-13,2.4200511E-12,2.9915166E-10,1.0101620E-8,1.2223154E-5,4.0616414E-4,7.7618756E-3,3.2199254E-1,6.1067663E-1,5.8823851E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2842585E-1,2.1572273E-16,7.1674353E-15,2.4507988E-13,2.3475949E-12,2.9019508E-10,9.7991780E-9,1.1857194E-5,3.9400408E-4,7.5299266E-3,3.1451193E-1,6.1725434E-1,5.9964013E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2826404E-1,2.0918584E-16,6.9502457E-15,2.3765340E-13,2.2764575E-12,2.8140151E-10,9.5022407E-9,1.1497894E-5,3.8206530E-4,7.3021600E-3,3.0702131E-1,6.2382085E-1,6.1120835E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2810224E-1,2.0277013E-16,6.7370824E-15,2.3036460E-13,2.2066388E-12,2.7277095E-10,9.2108080E-9,1.1145255E-5,3.7034780E-4,7.0785757E-3,2.9952069E-1,6.3037616E-1,6.2294317E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2796958E-1,1.9758546E-16,6.5648206E-15,2.2447436E-13,2.1502168E-12,2.6579642E-10,8.9752950E-9,1.0860280E-5,3.6087861E-4,6.8978725E-3,2.9336921E-1,6.3573718E-1,6.3268973E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2783691E-1,1.9246384E-16,6.3946535E-15,2.1865575E-13,2.0944809E-12,2.5890669E-10,8.7426459E-9,1.0578770E-5,3.5152455E-4,6.7193503E-3,2.8721739E-1,6.4108569E-1,6.4254086E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2770425E-1,1.8740526E-16,6.2265812E-15,2.1290876E-13,2.0394311E-12,2.5210178E-10,8.5128606E-9,1.0300726E-5,3.4228562E-4,6.5430091E-3,2.8106523E-1,6.4642169E-1,6.5249655E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2757158E-1,1.8240973E-16,6.0606035E-15,2.0723340E-13,1.9850674E-12,2.4538168E-10,8.2859391E-9,1.0026146E-5,3.3316182E-4,6.3688487E-3,2.7491272E-1,6.5174517E-1,6.6255680E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2743892E-1,1.7747724E-16,5.8967205E-15,2.0162966E-13,1.9313897E-12,2.3874638E-10,8.0618814E-9,9.7550323E-6,3.2415314E-4,6.1968694E-3,2.6875987E-1,6.5705614E-1,6.7272162E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2730625E-1,1.7260780E-16,5.7349322E-15,1.9609755E-13,1.8783982E-12,2.3219590E-10,7.8406876E-9,9.4873836E-6,3.1525960E-4,6.0270710E-3,2.6260667E-1,6.6235459E-1,6.8299100E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2717359E-1,1.6780140E-16,5.5752386E-15,1.9063706E-13,1.8260928E-12,2.2573023E-10,7.6223577E-9,9.2232001E-6,3.0648118E-4,5.8594535E-3,2.5645313E-1,6.6764054E-1,6.9336494E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2704092E-1,1.6305805E-16,5.4176397E-15,1.8524820E-13,1.7744734E-12,2.1934936E-10,7.4068915E-9,8.9624820E-6,2.9781788E-4,5.6940169E-3,2.5029925E-1,6.7291397E-1,7.0384345E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2690826E-1,1.5837774E-16,5.2621355E-15,1.7993096E-13,1.7235402E-12,2.1305331E-10,7.1942892E-9,8.7052292E-6,2.8926972E-4,5.5307614E-3,2.4414502E-1,6.7817489E-1,7.1442653E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2679944E-1,1.5457857E-16,5.1359071E-15,1.7561477E-13,1.6821958E-12,2.0794257E-10,7.0217122E-9,8.4964076E-6,2.8233085E-4,5.3982311E-3,2.3909906E-1,6.8247941E-1,7.2317904E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2669063E-1,1.5081273E-16,5.0107862E-15,1.7133644E-13,1.6412141E-12,2.0287668E-10,6.8506494E-9,8.2894184E-6,2.7545286E-4,5.2668557E-3,2.3405507E-1,6.8677471E-1,7.3199124E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2658181E-1,1.4708022E-16,4.8867729E-15,1.6709599E-13,1.6005953E-12,1.9785563E-10,6.6811008E-9,8.0842614E-6,2.6863574E-4,5.1366351E-3,2.2901307E-1,6.9106078E-1,7.4086315E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2647300E-1,1.4338105E-16,4.7638672E-15,1.6289341E-13,1.5603392E-12,1.9287943E-10,6.5130665E-9,7.8809367E-6,2.6187950E-4,5.0075693E-3,2.2397304E-1,6.9533763E-1,7.4979476E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2636418E-1,1.3971522E-16,4.6420691E-15,1.5872871E-13,1.5204459E-12,1.8794806E-10,6.3465464E-9,7.6794442E-6,2.5518413E-4,4.8796584E-3,2.1893499E-1,6.9960525E-1,7.5878606E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2625537E-1,1.3608272E-16,4.5213785E-15,1.5460187E-13,1.4809154E-12,1.8306154E-10,6.1815406E-9,7.4797840E-6,2.4854964E-4,4.7529023E-3,2.1389892E-1,7.0386365E-1,7.6783707E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2614655E-1,1.3248356E-16,4.4017955E-15,1.5051291E-13,1.4417476E-12,1.7821987E-10,6.0180491E-9,7.2819561E-6,2.4197602E-4,4.6273010E-3,2.0886483E-1,7.0811282E-1,7.7694778E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2603774E-1,1.2891773E-16,4.2833200E-15,1.4646181E-13,1.4029426E-12,1.7342304E-10,5.8560718E-9,7.0859605E-6,2.3546328E-4,4.5028545E-3,2.0383272E-1,7.1235276E-1,7.8611818E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2592892E-1,1.2538524E-16,4.1659522E-15,1.4244859E-13,1.3645004E-12,1.6867105E-10,5.6956087E-9,6.8917971E-6,2.2901142E-4,4.3795628E-3,1.9880259E-1,7.1658348E-1,7.9534829E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2582928E-1,1.2217605E-16,4.0593261E-15,1.3880267E-13,1.3295765E-12,1.6435397E-10,5.5498316E-9,6.7154039E-6,2.2315003E-4,4.2675490E-3,1.9419903E-1,7.2044911E-1,8.0384962E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2572964E-1,1.1898909E-16,3.9534389E-15,1.3518201E-13,1.2948946E-12,1.6006681E-10,5.4050647E-9,6.5402332E-6,2.1732927E-4,4.1563066E-3,1.8959845E-1,7.2430332E-1,8.1242665E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
