2.70563E-1,5.04183E-19,2.97132E-18,2.03478E-17,1.39025E-16,9.50096E-16,6.51128E-15,4.44632E-14,3.04529E-13,2.08168E-12,1.42489E-11,9.75041E-11,6.67129E-10,4.54692E-9,2.95397E-8,9.96813E-8,5.37879E-6,3.16747E-4,3.58611E-2,5.03178E-1,4.54283E-1,0.00000E+0,0.00000E+0
2.71563E-1,4.57689E-19,2.69547E-18,1.84557E-17,1.26019E-16,8.60940E-16,5.90068E-15,4.02900E-14,2.75923E-13,1.88599E-12,1.29093E-11,8.83361E-11,6.04401E-10,4.11941E-9,2.67624E-8,9.03093E-8,4.87312E-6,2.86972E-4,3.25336E-2,4.78913E-1,4.81414E-1,0.00000E+0,0.00000E+0
2.72562E-1,4.14098E-19,2.43823E-18,1.66936E-17,1.13963E-16,7.78491E-16,5.33570E-15,3.64312E-14,2.49488E-13,1.70525E-12,1.16721E-11,7.98696E-11,5.46469E-10,3.72457E-9,2.41974E-8,8.16539E-8,4.40609E-6,2.59471E-4,2.94582E-2,4.54572E-1,5.08302E-1,0.00000E+0,0.00000E+0
2.73562E-1,3.76189E-19,2.21592E-18,1.51733E-17,1.03616E-16,7.07903E-16,4.85181E-15,3.31285E-14,2.26877E-13,1.55072E-12,1.06143E-11,7.26302E-11,4.96928E-10,3.38690E-9,2.20037E-8,7.42518E-8,4.00667E-6,2.35949E-4,2.68116E-2,4.28898E-1,5.36095E-1,0.00000E+0,0.00000E+0
2.74562E-1,3.40847E-19,2.00858E-18,1.37553E-17,9.39616E-17,6.42029E-16,4.40025E-15,3.00463E-14,2.05776E-13,1.40649E-12,9.62705E-12,6.58737E-11,4.50693E-10,3.07175E-9,1.99563E-8,6.73436E-8,3.63389E-6,2.13997E-4,2.43396E-2,4.03898E-1,5.62920E-1,0.00000E+0,0.00000E+0
2.75562E-1,3.08073E-19,1.81621E-18,1.24395E-17,8.49995E-17,5.80869E-16,3.98101E-15,2.71845E-14,1.86183E-13,1.27257E-12,8.71036E-12,5.96002E-11,4.07763E-10,2.77914E-9,1.80554E-8,6.09293E-8,3.28777E-6,1.93614E-4,2.20423E-2,3.79573E-1,5.88776E-1,0.00000E+0,0.00000E+0
2.76562E-1,2.77865E-19,1.63881E-18,1.12258E-17,7.67299E-17,5.24422E-16,3.59410E-15,2.45433E-14,1.68098E-13,1.14895E-12,7.86424E-12,5.38097E-11,3.68138E-10,2.50907E-9,1.63008E-8,5.50088E-8,2.96830E-6,1.74800E-4,1.99197E-2,3.55921E-1,6.13664E-1,0.00000E+0,0.00000E+0
2.77562E-1,2.50225E-19,1.47638E-18,1.01144E-17,6.91527E-17,4.72690E-16,3.23952E-15,2.21226E-14,1.51523E-13,1.03565E-12,7.08868E-12,4.85022E-11,3.31819E-10,2.26152E-9,1.46926E-8,4.95823E-8,2.67548E-6,1.57556E-4,1.79718E-2,3.32943E-1,6.37582E-1,0.00000E+0,0.00000E+0
2.78562E-1,2.25151E-19,1.32892E-18,9.10523E-18,6.22679E-17,4.25670E-16,2.91726E-15,1.99224E-14,1.36456E-13,9.32661E-13,6.38369E-12,4.36777E-11,2.98806E-10,2.03651E-9,1.32308E-8,4.46496E-8,2.40930E-6,1.41881E-4,1.61985E-2,3.10640E-1,6.60531E-1,0.00000E+0,0.00000E+0
2.79562E-1,2.02645E-19,1.19642E-18,8.19824E-18,5.60756E-17,3.83365E-16,2.62732E-15,1.79427E-14,1.22898E-13,8.39978E-13,5.74927E-12,3.93362E-11,2.69099E-10,1.83402E-9,1.19153E-8,4.02109E-8,2.16978E-6,1.27776E-4,1.45999E-2,2.89011E-1,6.82512E-1,0.00000E+0,0.00000E+0
2.80562E-1,1.82705E-19,1.07890E-18,7.39346E-18,5.05757E-17,3.45774E-16,2.36971E-15,1.61835E-14,1.10848E-13,7.57604E-13,5.18541E-12,3.54776E-11,2.42697E-10,1.65407E-9,1.07463E-8,3.62660E-8,1.95691E-6,1.15240E-4,1.31760E-2,2.68056E-1,7.03523E-1,0.00000E+0,0.00000E+0
2.81562E-1,1.65333E-19,9.76341E-19,6.69089E-18,4.57682E-17,3.12896E-16,2.14443E-15,1.46448E-14,1.00308E-13,6.85540E-13,4.69213E-12,3.21020E-11,2.19601E-10,1.49666E-9,9.72359E-9,3.28150E-8,1.77069E-6,1.04274E-4,1.19268E-2,2.47775E-1,7.23566E-1,0.00000E+0,0.00000E+0
2.82562E-1,1.50528E-19,8.88754E-19,6.09053E-18,4.16532E-17,2.84732E-16,1.95147E-15,1.33266E-14,9.12758E-14,6.23785E-13,4.26941E-12,2.92094E-11,1.99810E-10,1.36177E-9,8.84730E-9,2.98580E-8,1.61112E-6,9.48776E-5,1.08522E-2,2.28168E-1,7.42640E-1,0.00000E+0,0.00000E+0
2.83562E-1,1.37994E-19,8.14416E-19,5.58062E-18,3.81512E-17,2.60741E-16,1.78713E-15,1.22036E-14,8.35796E-14,5.71158E-13,3.90917E-12,2.67445E-11,1.82947E-10,1.24684E-9,8.10063E-9,2.73382E-8,1.47515E-6,8.68707E-5,9.93285E-3,2.09362E-1,7.60623E-1,0.00000E+0,0.00000E+0
2.84562E-1,1.24792E-19,7.36331E-19,5.04533E-18,3.44838E-17,2.35649E-16,1.61519E-15,1.10291E-14,7.55325E-14,5.16149E-13,3.53267E-12,2.41683E-11,1.65322E-10,1.12672E-9,7.32024E-9,2.47047E-8,1.33304E-6,7.85027E-5,8.97868E-3,1.92414E-1,7.76465E-1,0.00000E+0,0.00000E+0
2.85562E-1,1.12664E-19,6.64739E-19,4.55475E-18,3.11295E-17,2.12723E-16,1.45804E-15,9.95587E-15,6.81820E-14,4.65920E-13,3.18890E-12,2.18162E-11,1.49231E-10,1.01705E-9,6.60776E-9,2.23004E-8,1.20330E-6,7.08623E-5,8.10754E-3,1.76626E-1,7.90855E-1,0.00000E+0,0.00000E+0
2.86562E-1,1.01657E-19,5.99757E-19,4.10945E-18,2.80846E-17,1.91912E-16,1.31538E-15,8.98167E-15,6.15096E-14,4.20326E-13,2.87686E-12,1.96812E-11,1.34625E-10,9.17508E-10,5.96105E-9,2.01180E-8,1.08554E-6,6.39274E-5,7.31638E-3,1.61864E-1,8.03898E-1,0.00000E+0,0.00000E+0
2.87562E-1,9.17702E-20,5.41386E-19,3.70942E-18,2.53493E-17,1.73216E-16,1.18722E-15,8.10649E-15,5.55155E-14,3.79368E-13,2.59655E-12,1.77634E-11,1.21505E-10,8.28089E-10,5.38012E-9,1.81575E-8,9.79750E-7,5.76978E-5,6.60520E-3,1.48128E-1,8.15593E-1,0.00000E+0,0.00000E+0
2.88562E-1,8.30046E-20,4.89625E-19,3.35466E-18,2.29234E-17,1.56635E-16,1.07357E-15,7.33032E-15,5.01994E-14,3.43044E-13,2.34796E-12,1.60626E-11,1.09871E-10,7.48795E-10,4.86496E-9,1.64190E-8,8.85941E-7,5.21735E-5,5.97399E-3,1.35419E-1,8.25940E-1,0.00000E+0,0.00000E+0
2.89563E-1,7.53598E-20,4.44474E-19,3.04517E-18,2.08070E-17,1.42170E-16,9.74403E-16,6.65316E-15,4.55616E-14,3.11357E-13,2.13110E-12,1.45790E-11,9.97215E-11,6.79626E-10,4.41559E-9,1.49025E-8,8.04109E-7,4.73546E-5,5.42276E-3,1.23736E-1,8.34939E-1,0.00000E+0,0.00000E+0
2.90563E-1,6.85546E-20,4.04323E-19,2.77000E-18,1.89272E-17,1.29329E-16,8.86364E-16,6.05205E-15,4.14453E-14,2.83237E-13,1.93867E-12,1.32625E-11,9.07161E-11,6.18251E-10,4.01684E-9,1.35568E-8,7.31497E-7,4.30786E-5,4.93344E-3,1.13114E-1,8.42583E-1,0.00000E+0,0.00000E+0
2.91563E-1,6.21997E-20,3.66853E-19,2.51326E-18,1.71743E-17,1.17358E-16,8.04286E-16,5.49169E-15,3.76083E-14,2.57027E-13,1.75930E-12,1.20354E-11,8.23220E-11,5.61043E-10,3.64517E-9,1.23025E-8,6.63813E-7,3.90927E-5,4.47737E-3,1.03227E-1,8.48983E-1,0.00000E+0,0.00000E+0
2.92563E-1,5.63095E-20,3.32135E-19,2.27540E-18,1.55507E-17,1.06271E-16,7.28269E-16,4.97272E-15,3.40549E-14,2.32753E-13,1.59318E-12,1.08990E-11,7.45480E-11,5.08060E-10,3.30094E-9,1.11408E-8,6.01128E-7,3.54012E-5,4.05495E-3,9.40162E-2,8.54159E-1,0.00000E+0,0.00000E+0
2.93563E-1,5.08841E-20,3.00168E-19,2.05642E-18,1.40564E-17,9.60679E-17,6.58314E-16,4.49515E-15,3.07850E-14,2.10416E-13,1.44031E-12,9.85317E-12,6.73940E-11,4.59302E-10,2.98416E-9,1.00718E-8,5.43441E-7,3.20041E-5,3.66617E-3,8.54829E-2,8.58111E-1,0.00000E+0,0.00000E+0
2.94563E-1,4.59234E-20,2.70954E-19,1.85632E-18,1.26913E-17,8.67485E-17,5.94419E-16,4.05897E-15,2.77987E-14,1.90015E-13,1.30069E-12,8.89799E-12,6.08600E-11,4.14770E-10,2.69484E-9,9.09536E-9,4.90753E-7,2.89014E-5,3.31104E-3,7.76265E-2,8.60839E-1,0.00000E+0,0.00000E+0
2.95563E-1,4.14274E-20,2.44490E-19,1.67510E-18,1.14555E-17,7.83129E-17,5.36585E-16,3.66420E-15,2.50959E-14,1.71550E-13,1.17432E-12,8.03344E-12,5.49460E-11,3.74463E-10,2.43296E-9,8.21158E-9,4.43064E-7,2.60930E-5,2.98955E-3,7.04470E-2,8.62343E-1,0.00000E+0,0.00000E+0
2.96563E-1,3.73962E-20,2.20779E-19,1.51276E-18,1.03489E-17,7.07611E-17,4.84812E-16,3.31081E-15,2.26767E-14,1.55022E-13,1.06119E-12,7.25953E-12,4.96520E-11,3.38382E-10,2.19854E-9,7.42044E-9,4.00374E-7,2.35789E-5,2.70170E-3,6.39445E-2,8.62622E-1,0.00000E+0,0.00000E+0
2.97563E-1,3.38711E-20,2.00049E-19,1.37087E-18,9.38141E-18,6.41559E-17,4.39543E-16,3.00180E-15,2.05609E-14,1.40562E-13,9.62209E-13,6.58233E-12,4.50194E-11,3.06808E-10,1.99340E-9,6.72812E-9,3.63016E-7,2.13789E-5,2.44975E-3,5.81649E-2,8.61684E-1,0.00000E+0,0.00000E+0
2.98563E-1,3.07555E-20,1.81700E-19,1.24526E-18,8.52305E-18,5.82882E-17,3.99354E-16,2.72736E-15,1.86812E-14,1.27706E-13,8.74186E-13,5.98007E-12,4.08995E-11,2.78729E-10,1.81096E-9,6.11240E-9,3.29792E-7,1.94224E-5,2.22564E-3,5.29636E-2,8.59621E-1,0.00000E+0,0.00000E+0
2.99563E-1,2.79312E-20,1.65063E-19,1.13138E-18,7.74454E-18,5.29652E-17,3.62900E-16,2.47842E-15,1.69761E-14,1.16042E-13,7.94318E-13,5.43359E-12,3.71612E-11,2.53250E-10,1.64541E-9,5.55370E-9,2.99646E-7,1.76470E-5,2.02226E-3,4.82209E-2,8.56341E-1,0.00000E+0,0.00000E+0
3.00563E-1,2.52928E-20,1.49527E-19,1.02505E-18,7.01787E-18,4.79976E-17,3.28879E-16,2.24611E-15,1.53848E-14,1.05158E-13,7.19791E-13,4.92366E-12,3.36729E-11,2.29475E-10,1.49094E-9,5.03236E-9,2.71515E-7,1.59904E-5,1.83248E-3,4.37884E-2,8.51772E-1,0.00000E+0,0.00000E+0
3.01563E-1,2.28403E-20,1.35092E-19,9.26256E-19,6.34305E-18,4.33854E-17,2.97290E-16,2.03041E-15,1.39076E-14,9.50541E-14,6.50607E-13,4.45029E-12,3.04346E-11,2.07404E-10,1.34754E-9,4.54839E-9,2.45400E-7,1.44525E-5,1.65629E-3,3.96659E-2,8.45913E-1,0.00000E+0,0.00000E+0
3.02563E-1,2.05724E-20,1.21749E-19,8.34957E-19,5.71970E-18,3.91260E-17,2.68117E-16,1.83122E-15,1.25435E-14,8.57247E-14,5.86725E-13,4.01321E-12,2.74446E-11,1.87024E-10,1.21513E-9,4.10151E-9,2.21286E-7,1.30324E-5,1.49360E-3,3.58518E-2,8.38763E-1,0.00000E+0,0.00000E+0
3.03563E-1,1.84871E-20,1.09487E-19,7.51067E-19,5.14726E-18,3.52156E-17,2.41332E-16,1.64836E-15,1.12913E-14,7.71611E-14,5.28088E-13,3.61201E-12,2.47000E-11,1.68318E-10,1.09358E-9,3.69131E-9,1.99152E-7,1.17289E-5,1.34426E-3,3.23432E-2,8.30320E-1,0.00000E+0,0.00000E+0
3.04563E-1,1.65919E-20,9.83513E-20,6.74894E-19,4.62784E-18,3.16686E-17,2.17034E-16,1.48249E-15,1.01557E-14,6.93954E-14,4.74914E-13,3.24819E-12,2.22111E-11,1.51354E-10,9.83361E-10,3.31933E-9,1.79079E-7,1.05467E-5,1.20882E-3,2.91515E-2,8.20590E-1,0.00000E+0,0.00000E+0
3.05563E-1,1.48894E-20,8.83552E-20,6.06531E-19,4.16206E-18,2.84892E-17,1.95253E-16,1.33382E-15,9.13793E-15,6.24363E-14,4.27263E-13,2.92217E-12,1.99808E-11,1.36152E-10,8.84588E-10,2.98598E-9,1.61091E-7,9.48735E-6,1.08743E-3,2.62797E-2,8.09575E-1,0.00000E+0,0.00000E+0
3.06563E-1,1.33796E-20,7.94994E-20,5.45984E-19,3.74996E-18,2.56776E-17,1.75990E-16,1.20236E-15,8.23812E-15,5.62847E-14,3.85142E-13,2.63398E-12,1.80092E-11,1.22714E-10,7.97274E-10,2.69131E-9,1.45189E-7,8.55085E-6,9.80120E-4,2.37279E-2,7.97275E-1,0.00000E+0,0.00000E+0
3.07563E-1,1.20625E-20,7.17837E-20,4.93249E-19,3.39151E-18,2.32338E-17,1.59243E-16,1.08810E-15,7.45624E-15,5.09403E-14,3.48548E-13,2.38362E-12,1.62964E-11,1.11039E-10,7.21416E-10,2.43530E-9,1.31374E-7,7.73719E-6,8.86873E-4,2.14961E-2,7.83690E-1,0.00000E+0,0.00000E+0
3.08563E-1,1.09380E-20,6.52080E-20,4.48327E-19,3.08673E-18,2.11578E-17,1.45015E-16,9.91037E-16,6.79231E-15,4.64031E-14,3.17482E-13,2.17108E-12,1.48423E-11,1.01128E-10,6.57014E-10,2.21796E-9,1.19645E-7,7.04637E-6,8.07694E-4,1.95842E-2,7.68820E-1,0.00000E+0,0.00000E+0
3.09563E-1,9.88391E-21,5.89620E-20,4.05480E-19,2.79283E-18,1.91459E-17,1.31231E-16,8.96879E-16,6.14720E-15,4.19929E-14,2.87294E-13,1.96457E-12,1.34300E-11,9.15036E-11,5.94483E-10,2.00690E-9,1.08257E-7,6.37578E-6,7.30834E-4,1.77331E-2,7.52672E-1,0.00000E+0,0.00000E+0
3.10563E-1,8.94865E-21,5.33904E-20,3.67187E-19,2.52917E-18,1.73383E-17,1.18845E-16,8.12226E-16,5.56694E-15,3.80271E-14,2.60155E-13,1.77895E-12,1.21608E-11,8.28554E-11,5.38297E-10,1.81724E-9,9.80260E-8,5.77328E-6,6.61777E-4,1.60656E-2,7.35297E-1,0.00000E+0,0.00000E+0
3.11563E-1,8.10710E-21,4.83646E-20,3.32619E-19,2.29074E-18,1.57024E-17,1.07636E-16,7.35599E-16,5.04159E-15,3.44368E-14,2.35588E-13,1.61093E-12,1.10120E-11,7.50277E-11,4.87442E-10,1.64557E-9,8.87655E-8,5.22796E-6,5.99272E-4,1.45549E-2,7.16655E-1,0.00000E+0,0.00000E+0
3.12563E-1,7.35925E-21,4.38846E-20,3.01776E-19,2.07753E-18,1.42383E-17,9.76028E-17,6.66998E-16,4.57115E-15,3.12220E-14,2.13592E-13,1.46050E-12,9.98358E-12,6.80205E-11,4.41919E-10,1.49190E-9,8.04759E-8,4.73983E-6,5.43322E-4,1.32011E-2,6.96748E-1,0.00000E+0,0.00000E+0
3.13563E-1,6.70511E-21,3.99504E-20,2.74657E-19,1.88956E-18,1.29459E-17,8.87470E-17,6.06422E-16,4.15562E-15,2.83826E-14,1.94169E-13,1.32767E-12,9.07552E-12,6.18338E-11,4.01727E-10,1.35622E-9,7.31574E-8,4.30889E-6,4.93925E-4,1.20041E-2,6.75574E-1,0.00000E+0,0.00000E+0
3.14563E-1,6.12423E-21,3.64546E-20,2.50564E-19,1.72232E-18,1.17951E-17,8.08652E-17,5.52498E-16,3.78561E-15,2.58528E-14,1.76859E-13,1.20929E-12,8.26626E-12,5.63203E-11,3.65908E-10,1.23530E-9,6.66350E-8,3.92482E-6,4.49901E-4,1.09365E-2,6.52990E-1,0.00000E+0,0.00000E+0
3.15563E-1,5.58115E-21,3.31925E-20,2.28094E-19,1.56654E-18,1.07237E-17,7.35273E-17,5.02301E-16,3.44122E-15,2.34979E-14,1.60745E-13,1.09908E-12,7.51287E-12,5.11873E-11,3.32561E-10,1.12272E-9,6.05627E-8,3.56725E-6,4.08914E-4,9.94263E-3,6.29805E-1,0.00000E+0,0.00000E+0
3.16563E-1,5.07646E-21,3.01635E-20,2.07233E-19,1.42207E-18,9.73065E-18,6.67246E-17,4.55773E-16,3.12207E-15,2.13163E-14,1.45818E-13,9.96991E-13,6.81498E-12,4.64325E-11,3.01671E-10,1.01844E-9,5.49378E-8,3.23601E-6,3.70945E-4,9.02175E-3,6.06217E-1,0.00000E+0,0.00000E+0
3.17563E-1,4.61016E-21,2.73678E-20,1.87981E-19,1.28891E-18,8.81602E-18,6.04573E-17,4.12916E-16,2.82816E-15,1.93078E-14,1.32077E-13,9.03023E-13,6.17261E-12,4.20559E-11,2.73238E-10,9.22452E-10,4.97602E-8,2.93111E-6,3.35996E-4,8.17386E-3,5.82226E-1,0.00000E+0,0.00000E+0
3.18563E-1,4.18226E-21,2.48053E-20,1.70338E-19,1.16707E-18,7.97980E-18,5.47254E-17,3.73729E-16,2.55949E-15,1.74726E-14,1.19522E-13,8.17173E-13,5.58574E-12,3.80574E-11,2.47262E-10,8.34760E-10,4.50300E-8,2.65255E-6,3.04066E-4,7.39898E-3,5.57832E-1,0.00000E+0,0.00000E+0
3.19563E-1,3.79465E-21,2.24922E-20,1.54423E-19,1.05752E-18,7.22923E-18,4.95783E-17,3.38557E-16,2.31846E-15,1.58270E-14,1.08266E-13,7.40207E-13,5.05960E-12,3.44727E-11,2.23973E-10,7.56141E-10,4.07891E-8,2.40280E-6,2.75437E-4,6.70391E-3,5.32805E-1,0.00000E+0,0.00000E+0
3.20563E-1,3.44262E-21,2.03998E-20,1.40044E-19,9.58888E-19,6.55453E-18,4.49502E-17,3.06946E-16,2.10195E-15,1.43492E-14,9.81585E-14,6.71095E-13,4.58715E-12,3.12537E-11,2.03059E-10,6.85542E-10,3.69806E-8,2.17849E-6,2.49725E-4,6.07925E-3,5.07667E-1,0.00000E+0,0.00000E+0
3.21563E-1,3.12233E-21,1.85127E-20,1.27105E-19,8.70804E-19,5.95423E-18,4.08296E-17,2.78831E-16,1.90959E-15,1.30373E-14,8.91860E-14,6.09754E-13,4.16782E-12,2.83965E-11,1.84496E-10,6.22876E-10,3.36001E-8,1.97935E-6,2.26898E-4,5.52433E-3,4.82289E-1,0.00000E+0,0.00000E+0
3.22563E-1,2.82712E-21,1.67749E-20,1.15195E-19,7.89787E-19,5.40227E-18,3.70408E-17,2.52984E-16,1.73276E-15,1.18312E-14,8.09375E-14,5.53363E-13,3.78232E-12,2.57699E-11,1.67430E-10,5.65266E-10,3.04921E-8,1.79627E-6,2.05911E-4,5.01407E-3,4.57285E-1,0.00000E+0,0.00000E+0
3.23563E-1,2.55572E-21,1.51805E-20,1.04273E-19,7.15621E-19,4.89742E-18,3.35750E-17,2.29345E-16,1.57109E-15,1.07287E-14,7.33973E-14,5.01815E-13,3.42993E-12,2.33688E-11,1.51830E-10,5.12602E-10,2.76510E-8,1.62889E-6,1.86725E-4,4.54752E-3,4.32670E-1,0.00000E+0,0.00000E+0
3.24563E-1,2.31089E-21,1.37437E-20,9.44335E-20,6.48858E-19,4.44310E-18,3.04562E-17,2.08075E-16,1.42563E-15,9.73677E-15,6.66126E-14,4.55432E-13,3.11284E-12,2.12081E-11,1.37791E-10,4.65212E-10,2.50943E-8,1.47826E-6,1.69459E-4,4.12754E-3,4.08375E-1,0.00000E+0,0.00000E+0
3.25563E-1,2.09261E-21,1.24643E-20,8.56774E-20,5.89497E-19,4.03929E-18,2.76844E-17,1.89173E-16,1.29638E-15,8.85533E-15,6.05833E-14,4.14213E-13,2.83105E-12,1.92880E-11,1.25315E-10,4.23096E-10,2.28221E-8,1.34439E-6,1.54113E-4,3.75414E-3,3.84401E-1,0.00000E+0,0.00000E+0
3.26563E-1,1.90089E-21,1.13424E-20,7.80043E-20,5.37539E-19,3.68600E-18,2.52596E-17,1.72641E-16,1.18336E-15,8.08440E-15,5.53095E-14,3.78158E-13,2.58455E-12,1.76083E-11,1.14402E-10,3.86254E-10,2.08343E-8,1.22727E-6,1.40688E-4,3.42732E-3,3.60748E-1,0.00000E+0,0.00000E+0
3.27563E-1,1.73398E-21,1.03675E-20,7.13407E-20,4.92480E-19,3.37982E-18,2.31583E-17,1.58316E-16,1.08545E-15,7.41654E-15,5.07404E-14,3.46921E-13,2.37098E-12,1.61530E-11,1.04945E-10,3.54333E-10,1.91119E-8,1.12578E-6,1.29054E-4,3.14397E-3,3.37526E-1,0.00000E+0,0.00000E+0
3.28563E-1,1.57424E-21,9.43045E-21,6.49281E-20,4.48954E-19,3.08350E-18,2.11251E-17,1.44449E-16,9.90609E-16,6.76945E-15,4.63135E-14,3.16656E-13,2.16407E-12,1.47431E-11,9.57845E-11,3.23408E-10,1.74434E-8,1.02747E-6,1.17785E-4,2.86961E-3,3.15916E-1,0.00000E+0,0.00000E+0
3.29563E-1,1.43568E-21,8.61216E-21,5.93212E-20,4.10601E-19,2.82130E-18,1.93288E-17,1.32183E-16,9.06613E-16,6.19537E-15,4.23842E-14,2.89785E-13,1.98036E-12,1.34913E-11,8.76511E-11,2.95951E-10,1.59621E-8,9.40197E-7,1.07780E-4,2.62600E-3,2.95282E-1,0.00000E+0,0.00000E+0
3.30563E-1,1.31694E-21,7.90649E-21,5.44711E-20,3.77263E-19,2.59295E-18,1.77637E-17,1.21490E-16,8.33320E-16,5.69466E-15,3.89589E-14,2.66367E-13,1.82033E-12,1.24011E-11,8.05679E-11,2.72034E-10,1.46722E-8,8.64217E-7,9.90703E-5,2.41386E-3,2.75602E-1,0.00000E+0,0.00000E+0
3.31563E-1,1.20563E-21,7.24428E-21,4.99184E-20,3.45940E-19,2.37833E-18,1.62926E-17,1.11438E-16,7.64417E-16,5.22392E-15,3.57386E-14,2.44351E-13,1.66988E-12,1.13761E-11,7.39089E-11,2.49550E-10,1.34596E-8,7.92788E-7,9.08820E-5,2.21443E-3,2.56869E-1,0.00000E+0,0.00000E+0
3.32563E-1,1.10176E-21,6.62552E-21,4.56631E-20,3.16634E-19,2.17742E-18,1.49157E-17,1.02029E-16,6.99904E-16,4.78315E-15,3.27234E-14,2.23736E-13,1.52901E-12,1.04164E-11,6.76741E-11,2.28498E-10,1.23242E-8,7.25909E-7,8.32154E-5,2.02769E-3,2.39081E-1,0.00000E+0,0.00000E+0
3.33562E-1,1.00532E-21,6.05022E-21,4.17052E-20,2.89344E-19,1.99022E-18,1.36329E-17,9.32605E-17,6.39781E-16,4.37234E-15,2.99132E-14,2.04523E-13,1.39772E-12,9.52204E-12,6.18634E-11,2.08877E-10,1.12661E-8,6.63582E-7,7.60704E-5,1.85366E-3,2.22240E-1,0.00000E+0,0.00000E+0
3.34562E-1,9.16318E-22,5.51837E-21,3.80446E-20,2.64069E-19,1.81675E-18,1.24441E-17,8.51341E-17,5.84048E-16,3.99150E-15,2.73080E-14,1.86711E-13,1.27601E-12,8.69292E-12,5.64768E-11,1.90689E-10,1.02852E-8,6.05805E-7,6.94472E-5,1.69232E-3,2.06345E-1,0.00000E+0,0.00000E+0
3.35562E-1,8.34748E-22,5.02999E-21,3.46814E-20,2.40810E-19,1.65699E-18,1.13496E-17,7.76494E-17,5.32706E-16,3.64063E-15,2.49078E-14,1.70302E-13,1.16388E-12,7.92909E-12,5.15144E-11,1.73933E-10,9.38154E-9,5.52578E-7,6.33456E-5,1.54369E-3,1.91397E-1,0.00000E+0,0.00000E+0
3.36562E-1,7.60704E-22,4.58564E-21,3.16199E-20,2.19596E-19,1.51114E-18,1.03505E-17,7.08158E-17,4.85818E-16,3.32014E-15,2.27155E-14,1.55312E-13,1.06145E-12,7.23138E-12,4.69817E-11,1.58628E-10,8.55614E-9,5.03962E-7,5.77725E-5,1.40793E-3,1.77416E-1,0.00000E+0,0.00000E+0
3.37562E-1,6.94755E-22,4.18865E-21,2.88834E-20,2.00578E-19,1.38020E-18,9.45388E-18,6.46806E-17,4.43706E-16,3.03215E-15,2.07451E-14,1.41840E-13,9.69392E-13,6.60424E-12,4.29074E-11,1.44871E-10,7.81421E-9,4.60263E-7,5.27630E-5,1.28589E-3,1.64448E-1,0.00000E+0,0.00000E+0
3.38562E-1,6.36922E-22,3.83898E-21,2.64712E-20,1.83747E-19,1.26408E-18,8.65929E-18,5.92402E-17,4.06344E-16,2.77650E-15,1.89957E-14,1.29877E-13,8.87646E-13,6.04738E-12,3.92897E-11,1.32655E-10,7.15543E-9,4.21463E-7,4.83151E-5,1.17753E-3,1.52446E-1,0.00000E+0,0.00000E+0
3.39562E-1,5.87057E-22,3.53578E-21,2.43772E-20,1.69064E-19,1.16253E-18,7.96484E-18,5.44818E-17,3.73646E-16,2.55260E-15,1.74633E-14,1.19398E-13,8.16030E-13,5.55952E-12,3.61204E-11,1.21954E-10,6.57828E-9,3.87472E-7,4.44185E-5,1.08258E-3,1.41401E-1,0.00000E+0,0.00000E+0
3.40562E-1,5.41220E-22,3.25642E-21,2.24467E-20,1.55500E-19,1.06864E-18,7.32285E-18,5.00819E-17,3.43402E-16,2.34548E-15,1.60459E-14,1.09704E-13,7.49789E-13,5.10830E-12,3.31890E-11,1.12056E-10,6.04451E-9,3.56037E-7,4.08149E-5,9.94770E-4,1.31039E-1,0.00000E+0,0.00000E+0
3.41562E-1,4.99802E-22,3.00191E-21,2.06860E-20,1.43029E-19,9.81949E-19,6.73105E-18,4.60211E-17,3.15458E-16,2.15380E-15,1.47334E-14,1.00725E-13,6.88425E-13,4.69027E-12,3.04734E-11,1.02886E-10,5.54998E-9,3.26914E-7,3.74764E-5,9.13413E-4,1.21181E-1,0.00000E+0,0.00000E+0
3.42562E-1,4.57725E-22,2.74757E-21,1.89336E-20,1.30792E-19,8.97443E-19,6.15346E-18,4.20658E-17,2.88297E-16,1.96772E-15,1.34591E-14,9.20084E-14,6.28832E-13,4.28423E-12,2.78352E-11,9.39791E-11,5.06950E-9,2.98615E-7,3.42322E-5,8.34359E-4,1.11783E-1,0.00000E+0,0.00000E+0
3.43562E-1,4.23252E-22,2.54168E-21,1.75191E-20,1.21025E-19,8.30366E-19,5.69445E-18,3.89276E-17,2.66786E-16,1.82054E-15,1.24512E-14,8.51152E-14,5.81698E-13,3.96303E-12,2.57482E-11,8.69335E-11,4.68935E-9,2.76223E-7,3.16652E-5,7.71798E-4,1.03772E-1,0.00000E+0,0.00000E+0
3.44562E-1,3.90575E-22,2.34660E-21,1.61787E-20,1.11776E-19,7.66860E-19,5.25981E-18,3.59563E-17,2.46419E-16,1.68122E-15,1.14973E-14,7.85907E-14,5.37086E-13,3.65903E-12,2.37729E-11,8.02649E-11,4.32956E-9,2.55029E-7,2.92355E-5,7.12584E-4,9.61719E-2,0.00000E+0,0.00000E+0
3.45563E-1,3.59693E-22,2.16231E-21,1.49125E-20,1.03043E-19,7.06924E-19,4.84952E-18,3.31518E-17,2.27197E-16,1.54976E-15,1.05972E-14,7.24349E-14,4.94997E-13,3.37222E-12,2.19092E-11,7.39733E-11,3.99011E-9,2.35033E-7,2.69433E-5,6.56719E-4,8.89812E-2,0.00000E+0,0.00000E+0
